Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens00,,,
u-ch427-n216-max18-mf-ens00,,Total Size,0

, test-m01s03i223.nc, 171M , 179221370 
, test-m01s03i224.nc, 171M , 179221105 
, test-m01s03i225.nc, 172M , 179774308 
, test-m01s03i226.nc, 172M , 179774309 
, test-m01s03i227.nc, 172M , 179774261 
, test-m01s03i228.nc, 171M , 179221360 
, test-m01s03i231.nc, 171M , 179221071 
, test-m01s03i232.nc, 171M , 179221083 
, test-m01s03i234.nc, 171M , 179221358 
, test-m01s03i235.nc, 171M , 179221068 
, test-m01s03i236.nc, 171M , 179221330 
, test-m01s03i237.nc, 171M , 179221290 
, test-m01s03i245.nc, 171M , 179221289 
, test-m01s03i258.nc, 171M , 179221354 
, test-m01s03i261.nc, 171M , 179221113 
, test-m01s03i293.nc, 171M , 179221373 
, test-m01s03i296.nc, 171M , 179221377 
, test-m01s03i297.nc, 171M , 179221379 
, test-m01s03i298.nc, 171M , 179221365 
, test-m01s03i304.nc, 171M , 179221053 
, test-m01s03i305.nc, 171M , 179221295 
, test-m01s03i306.nc, 171M , 179221053 
, test-m01s03i307.nc, 171M , 179221303 
, test-m01s03i308.nc, 171M , 179221056 
, test-m01s03i309.nc, 171M , 179221044 
, test-m01s03i310.nc, 171M , 179221029 
, test-m01s03i332.nc, 171M , 179221350 
, test-m01s03i340.nc, 171M , 179221038 
, test-m01s03i353.nc, 171M , 179221083 
, test-m01s03i365.nc, 172M , 179774025 
, test-m01s03i366.nc, 172M , 179774025 
, test-m01s03i367.nc, 172M , 179774022 
, test-m01s03i392.nc, 171M , 179221061 
, test-m01s03i394.nc, 172M , 179774024 
, test-m01s03i395.nc, 171M , 179221330 
, test-m01s03i662.nc, 171M , 179221080 
, test-m01s03i663.nc, 171M , 179221080 
, test-m01s04i203.nc, 171M , 179221369 
, test-m01s04i204.nc, 171M , 179221369 
, test-m01s05i205.nc, 171M , 179221369 
, test-m01s05i206.nc, 171M , 179221369 
, test-m01s05i214.nc, 171M , 179221298 
, test-m01s05i215.nc, 171M , 179221298 
, test-m01s05i216.nc, 171M , 179221303 
, test-m01s05i231.nc, 171M , 179221056 
, test-m01s05i232.nc, 171M , 179221044 
, test-m01s05i269.nc, 171M , 179221307 
, test-m01s05i270.nc, 171M , 179221032 
, test-m01s05i272.nc, 171M , 179221038 
, test-m01s05i277.nc, 171M , 179221083 
, test-m01s05i278.nc, 171M , 179221083 
, test-m01s05i279.nc, 171M , 179221083 
, test-m01s08i023.nc, 171M , 179221292 
, test-m01s08i208.nc, 171M , 179221343 
, test-m01s08i209.nc, 171M , 179221340 
, test-m01s08i231.nc, 171M , 179221367 
, test-m01s08i233.nc, 171M , 179221368 
, test-m01s08i234.nc, 171M , 179221304 
, test-m01s08i235.nc, 171M , 179221367 
, test-m01s15i215.nc, 172M , 179774218 
, test-m01s16i222.nc, 171M , 179221261 
, test-m01s30i402.nc, 171M , 179221077 
, test-m01s30i403.nc, 171M , 179221056 
, test-m01s30i404.nc, 171M , 179221353 
, test-m01s30i405.nc, 171M , 179221356 
, test-m01s30i406.nc, 171M , 179220897 
, test-m01s30i407.nc, 171M , 179221080 
, test-m01s30i408.nc, 171M , 179221080 
, test-m01s30i419.nc, 171M , 179221059 
, test-m01s30i420.nc, 171M , 179221078 
, test-m01s30i421.nc, 171M , 179221077 
, test-m01s30i428.nc, 171M , 179221080 
, test-m01s30i429.nc, 171M , 179221080 
u-ch427-n216-max18-mf-ens16,,Total Size,20077750423

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens17, test-m01s00i023.nc, 180M , 188179240 
, test-m01s00i024.nc, 180M , 188179004 
, test-m01s00i025.nc, 180M , 188179019 
, test-m01s00i028.nc, 180M , 188179314 
, test-m01s00i029.nc, 181M , 188759663 
, test-m01s00i030.nc, 180M , 188179257 
, test-m01s00i031.nc, 180M , 188179010 
, test-m01s00i032.nc, 180M , 188179303 
, test-m01s00i033.nc, 180M , 188179242 
, test-m01s00i409.nc, 180M , 188179262 
, test-m01s00i507.nc, 180M , 188179309 
, test-m01s00i508.nc, 180M , 188178971 
, test-m01s00i509.nc, 180M , 188179285 
, test-m01s01i201.nc, 180M , 188179314 
, test-m01s01i203.nc, 180M , 188179314 
, test-m01s01i207.nc, 180M , 188179305 
, test-m01s01i208.nc, 180M , 188178845 
, test-m01s01i209.nc, 180M , 188179062 
, test-m01s01i210.nc, 180M , 188179114 
, test-m01s01i211.nc, 180M , 188178935 
, test-m01s01i235.nc, 180M , 188179314 
, test-m01s01i245.nc, 180M , 188179032 
, test-m01s01i246.nc, 180M , 188179019 
, test-m01s01i254.nc, 180M , 188179031 
, test-m01s01i255.nc, 180M , 188179017 
, test-m01s01i260.nc, 180M , 188179020 
, test-m01s01i280.nc, 180M , 188179032 
, test-m01s01i281.nc, 180M , 188179018 
, test-m01s01i298.nc, 180M , 188179013 
, test-m01s01i299.nc, 180M , 188179015 
, test-m01s02i201.nc, 180M , 188179305 
, test-m01s02i203.nc, 180M , 188179313 
, test-m01s02i204.nc, 180M , 188179004 
, test-m01s02i205.nc, 180M , 188178844 
, test-m01s02i206.nc, 180M , 188179061 
, test-m01s02i207.nc, 180M , 188179312 
, test-m01s02i208.nc, 180M , 188179113 
, test-m01s03i201.nc, 180M , 188179308 
, test-m01s03i217.nc, 180M , 188179312 
, test-m01s03i223.nc, 180M , 188179322 
, test-m01s03i224.nc, 180M , 188179057 
, test-m01s03i225.nc, 181M , 188759908 
, test-m01s03i226.nc, 181M , 188759909 
, test-m01s03i227.nc, 181M , 188759861 
, test-m01s03i228.nc, 180M , 188179312 
, test-m01s03i231.nc, 180M , 188179023 
, test-m01s03i232.nc, 180M , 188179035 
, test-m01s03i234.nc, 180M , 188179310 
, test-m01s03i235.nc, 180M , 188179020 
, test-m01s03i236.nc, 180M , 188179282 
, test-m01s03i237.nc, 180M , 188179242 
, test-m01s03i245.nc, 180M , 188179241 
, test-m01s03i258.nc, 180M , 188179306 
, test-m01s03i261.nc, 180M , 188179065 
, test-m01s03i293.nc, 180M , 188179325 
, test-m01s03i296.nc, 180M , 188179329 
, test-m01s03i297.nc, 180M , 188179331 
, test-m01s03i298.nc, 180M , 188179317 
, test-m01s03i304.nc, 180M , 188179005 
, test-m01s03i305.nc, 180M , 188179247 
, test-m01s03i306.nc, 180M , 188179005 
, test-m01s03i307.nc, 180M , 188179255 
, test-m01s03i308.nc, 180M , 188179008 
, test-m01s03i309.nc, 180M , 188178996 
, test-m01s03i310.nc, 180M , 188178981 
, test-m01s03i332.nc, 180M , 188179302 
, test-m01s03i340.nc, 180M , 188178990 
, test-m01s03i353.nc, 180M , 188179035 
, test-m01s03i365.nc, 181M , 188759625 
, test-m01s03i366.nc, 181M , 188759625 
, test-m01s03i367.nc, 181M , 188759622 
, test-m01s03i392.nc, 180M , 188179013 
, test-m01s03i394.nc, 181M , 188759624 
, test-m01s03i395.nc, 180M , 188179282 
, test-m01s03i662.nc, 180M , 188179032 
, test-m01s03i663.nc, 180M , 188179032 
, test-m01s04i203.nc, 180M , 188179321 
, test-m01s04i204.nc, 180M , 188179321 
, test-m01s05i205.nc, 180M , 188179321 
, test-m01s05i206.nc, 180M , 188179321 
, test-m01s05i214.nc, 180M , 188179250 
, test-m01s05i215.nc, 180M , 188179250 
, test-m01s05i216.nc, 180M , 188179255 
, test-m01s05i231.nc, 180M , 188179008 
, test-m01s05i232.nc, 180M , 188178996 
, test-m01s05i269.nc, 180M , 188179259 
, test-m01s05i270.nc, 180M , 188178984 
, test-m01s05i272.nc, 180M , 188178990 
, test-m01s05i277.nc, 180M , 188179035 
, test-m01s05i278.nc, 180M , 188179035 
, test-m01s05i279.nc, 180M , 188179035 
, test-m01s08i023.nc, 180M , 188179244 
, test-m01s08i208.nc, 180M , 188179295 
, test-m01s08i209.nc, 180M , 188179292 
, test-m01s08i231.nc, 180M , 188179319 
, test-m01s08i233.nc, 180M , 188179320 
, test-m01s08i234.nc, 180M , 188179256 
, test-m01s08i235.nc, 180M , 188179319 
, test-m01s15i215.nc, 181M , 188759818 
, test-m01s16i222.nc, 180M , 188179213 
, test-m01s30i402.nc, 180M , 188179029 
, test-m01s30i403.nc, 180M , 188179008 
, test-m01s30i404.nc, 180M , 188179305 
, test-m01s30i405.nc, 180M , 188179308 
, test-m01s30i406.nc, 180M , 188178849 
, test-m01s30i407.nc, 180M , 188179032 
, test-m01s30i408.nc, 180M , 188179032 
, test-m01s30i419.nc, 180M , 188179011 
, test-m01s30i420.nc, 180M , 188179030 
, test-m01s30i421.nc, 180M , 188179029 
, test-m01s30i428.nc, 180M , 188179032 
, test-m01s30i429.nc, 180M , 188179032 
u-ch427-n216-max18-mf-ens17,,Total Size,21081289879

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens18, test-m01s00i023.nc, 189M , 197137192 
, test-m01s00i024.nc, 189M , 197136956 
, test-m01s00i025.nc, 189M , 197136971 
, test-m01s00i028.nc, 189M , 197137266 
, test-m01s00i029.nc, 189M , 197745263 
, test-m01s00i030.nc, 189M , 197137209 
, test-m01s00i031.nc, 189M , 197136962 
, test-m01s00i032.nc, 189M , 197137255 
, test-m01s00i033.nc, 189M , 197137194 
, test-m01s00i409.nc, 189M , 197137214 
, test-m01s00i507.nc, 189M , 197137261 
, test-m01s00i508.nc, 189M , 197136923 
, test-m01s00i509.nc, 189M , 197137237 
, test-m01s01i201.nc, 189M , 197137266 
, test-m01s01i203.nc, 189M , 197137266 
, test-m01s01i207.nc, 189M , 197137257 
, test-m01s01i208.nc, 189M , 197136797 
, test-m01s01i209.nc, 189M , 197137014 
, test-m01s01i210.nc, 189M , 197137066 
, test-m01s01i211.nc, 189M , 197136887 
, test-m01s01i235.nc, 189M , 197137266 
, test-m01s01i245.nc, 189M , 197136984 
, test-m01s01i246.nc, 189M , 197136971 
, test-m01s01i254.nc, 189M , 197136983 
, test-m01s01i255.nc, 189M , 197136969 
, test-m01s01i260.nc, 189M , 197136972 
, test-m01s01i280.nc, 189M , 197136984 
, test-m01s01i281.nc, 189M , 197136970 
, test-m01s01i298.nc, 189M , 197136965 
, test-m01s01i299.nc, 189M , 197136967 
, test-m01s02i201.nc, 189M , 197137257 
, test-m01s02i203.nc, 189M , 197137265 
, test-m01s02i204.nc, 189M , 197136956 
, test-m01s02i205.nc, 189M , 197136796 
, test-m01s02i206.nc, 189M , 197137013 
, test-m01s02i207.nc, 189M , 197137264 
, test-m01s02i208.nc, 189M , 197137065 
, test-m01s03i201.nc, 189M , 197137260 
, test-m01s03i217.nc, 189M , 197137264 
, test-m01s03i223.nc, 189M , 197137274 
, test-m01s03i224.nc, 189M , 197137009 
, test-m01s03i225.nc, 189M , 197745508 
, test-m01s03i226.nc, 189M , 197745509 
, test-m01s03i227.nc, 189M , 197745461 
, test-m01s03i228.nc, 189M , 197137264 
, test-m01s03i231.nc, 189M , 197136975 
, test-m01s03i232.nc, 189M , 197136987 
, test-m01s03i234.nc, 189M , 197137262 
, test-m01s03i235.nc, 189M , 197136972 
, test-m01s03i236.nc, 189M , 197137234 
, test-m01s03i237.nc, 189M , 197137194 
, test-m01s03i245.nc, 189M , 197137193 
, test-m01s03i258.nc, 189M , 197137258 
, test-m01s03i261.nc, 189M , 197137017 
, test-m01s03i293.nc, 189M , 197137277 
, test-m01s03i296.nc, 189M , 197137281 
, test-m01s03i297.nc, 189M , 197137283 
, test-m01s03i298.nc, 189M , 197137269 
, test-m01s03i304.nc, 189M , 197136957 
, test-m01s03i305.nc, 189M , 197137199 
, test-m01s03i306.nc, 189M , 197136957 
, test-m01s03i307.nc, 189M , 197137207 
, test-m01s03i308.nc, 189M , 197136960 
, test-m01s03i309.nc, 189M , 197136948 
, test-m01s03i310.nc, 189M , 197136933 
, test-m01s03i332.nc, 189M , 197137254 
, test-m01s03i340.nc, 189M , 197136942 
, test-m01s03i353.nc, 189M , 197136987 
, test-m01s03i365.nc, 189M , 197745225 
, test-m01s03i366.nc, 189M , 197745225 
, test-m01s03i367.nc, 189M , 197745222 
, test-m01s03i392.nc, 189M , 197136965 
, test-m01s03i394.nc, 189M , 197745224 
, test-m01s03i395.nc, 189M , 197137234 
, test-m01s03i662.nc, 189M , 197136984 
, test-m01s03i663.nc, 189M , 197136984 
, test-m01s04i203.nc, 189M , 197137273 
, test-m01s04i204.nc, 189M , 197137273 
, test-m01s05i205.nc, 189M , 197137273 
, test-m01s05i206.nc, 189M , 197137273 
, test-m01s05i214.nc, 189M , 197137202 
, test-m01s05i215.nc, 189M , 197137202 
, test-m01s05i216.nc, 189M , 197137207 
, test-m01s05i231.nc, 189M , 197136960 
, test-m01s05i232.nc, 189M , 197136948 
, test-m01s05i269.nc, 189M , 197137211 
, test-m01s05i270.nc, 189M , 197136936 
, test-m01s05i272.nc, 189M , 197136942 
, test-m01s05i277.nc, 189M , 197136987 
, test-m01s05i278.nc, 189M , 197136987 
, test-m01s05i279.nc, 189M , 197136987 
, test-m01s08i023.nc, 189M , 197137196 
, test-m01s08i208.nc, 189M , 197137247 
, test-m01s08i209.nc, 189M , 197137244 
, test-m01s08i231.nc, 189M , 197137271 
, test-m01s08i233.nc, 189M , 197137272 
, test-m01s08i234.nc, 189M , 197137208 
, test-m01s08i235.nc, 189M , 197137271 
, test-m01s15i215.nc, 189M , 197745418 
, test-m01s16i222.nc, 189M , 197137165 
, test-m01s30i402.nc, 189M , 197136981 
, test-m01s30i403.nc, 189M , 197136960 
, test-m01s30i404.nc, 189M , 197137257 
, test-m01s30i405.nc, 189M , 197137260 
, test-m01s30i406.nc, 189M , 197136801 
, test-m01s30i407.nc, 189M , 197136984 
, test-m01s30i408.nc, 189M , 197136984 
, test-m01s30i419.nc, 189M , 197136963 
, test-m01s30i420.nc, 189M , 197136982 
, test-m01s30i421.nc, 189M , 197136981 
, test-m01s30i428.nc, 189M , 197136984 
, test-m01s30i429.nc, 189M , 197136984 
u-ch427-n216-max18-mf-ens18,,Total Size,22084829335

